obj_id,time,feat_name,feat_start,feat_end,vel,vel_err,vel_samperr,pew,pew_err,pew_samperr,area,area_err,area_samperr,spec_flag,feat_flag,notes
14846,2454023.5,pW4,4529.914715726927,5093.178464848464,16763.74366477842,0.0,348.6986886179946,94.93198706218253,0.0,9.995287144079679,2.463121915173522e-16,0.0,3.1536955864178907e-17,0,0,
14846,2454023.5,pW5,5160.004706579805,5557.589137029469,9602.411680468935,0.0,374.83295607275625,64.55133434451042,0.0,5.120985300193283,1.4309124300439e-16,0.0,1.3382608091820794e-17,0,0,
14846,2454023.5,pW6,5557.589137029469,5926.05050855941,10533.099402509886,0.0,1923.209329148969,15.889961353723006,0.0,7.2082349607875456,3.3106655343957106e-17,0.0,1.517316702042181e-17,0,0,
14846,2454023.5,pW7,5982.265494390169,6275.9242868169495,10889.302495556143,0.0,222.499909241929,62.24926086912043,0.0,7.423176072626209,1.1398561705511443e-16,0.0,1.637074663909038e-17,0,0,
15132,2454024.5,pW1,3608.783963244449,3936.291554179181,13737.590855880315,0.0,80.8976184739016,106.173045523873,0.0,2.5082951120709684,1.1912907231889382e-15,0.0,3.9601188793075183e-17,0,0,
15132,2454024.5,pW2,3936.291554179181,4047.86870087645,10909.825605055026,0.0,255.73140539336958,3.5450711667064394,0.0,1.230430037809425,4.508515829504586e-17,0.0,1.608463814438082e-17,0,0,
15132,2454024.5,pW3,4044.994197704384,4498.034927719362,12965.096148461498,0.0,174.96617028752055,84.9083837636813,0.0,4.222072137121041,9.201932431079413e-16,0.0,5.844895254303097e-17,0,0,
15132,2454024.5,pW4,4584.276783379032,5112.426448153537,17335.9187783017,0.0,391.3847390224897,99.83407167760012,0.0,6.806148480300712,7.639754131384603e-16,0.0,6.57061937781598e-17,0,0,
15132,2454024.5,pW5,5152.114653644722,5619.8316881707615,9173.421369074074,0.0,241.74451444236664,77.86707545900799,0.0,4.068775020840539,4.510581540858977e-16,0.0,2.7130463363821583e-17,0,0,
15132,2454024.5,pW6,5619.8316881707615,5958.686905102681,7679.786422385888,0.0,2832.3293877774354,8.7347868521908,0.0,3.741331895388426,4.419266599443097e-17,0.0,1.943058573282493e-17,0,0,
15132,2454024.5,pW7,5958.686905102681,6306.047969864714,11179.50239569792,0.0,24.45800945998927,81.32125684542262,0.0,2.0661625763964007,3.539532161945797e-16,0.0,1.1871010476941224e-17,0,0,
15132,2454035.5,pW1,3566.5737950610164,3927.981892250508,13183.883873067432,0.0,201.4288122072644,113.87093433730229,0.0,10.060114786043307,2.1525390521166912e-14,0.0,2.630777947614325e-15,0,0,
15132,2454035.5,pW3,3914.6948298538373,4549.816412414779,11426.763252797151,0.0,190.8379402405041,140.80433714926912,0.0,16.121267529562054,2.493255864398645e-14,0.0,3.5888769719720574e-15,0,0,
15132,2454035.5,pW4,4557.78864985278,5168.993520099719,15190.363355207119,0.0,722.0205963019981,162.9421241607349,0.0,15.068272008471407,2.0536225320841893e-14,0.0,2.5692444369848998e-15,0,0,
15171,2454023.5,pW1,3578.152799450229,3921.410266466261,16020.83926957491,0.0,914.9214058547543,108.29053069931612,0.0,10.149783557297587,8.327223640873628e-16,0.0,1.0972598326787072e-16,0,0,
15171,2454023.5,pW2,3921.410266466261,4059.877750055202,9197.727657616731,0.0,1111.431136979207,4.067331208810539,0.0,5.597448348279446,3.501150013418464e-17,0.0,4.4037116653420624e-17,0,0,
15171,2454023.5,pW3,4056.975443760909,4475.70840632725,13395.106061817512,0.0,605.6792154187023,69.49958101224685,0.0,8.575749795102508,4.460467563095596e-16,0.0,6.831117878208125e-17,0,0,
15171,2454023.5,pW4,4514.642064512571,5123.556783904506,16940.76756300752,0.0,504.6405518063272,77.9550709216848,0.0,7.3270202254575905,3.4032314179024755e-16,0.0,3.797897999475562e-17,0,0,
15171,2454023.5,pW5,5188.412603409059,5605.456642442371,,0.0,,51.27596427840602,0.0,10.475066968633826,1.6267210693884811e-16,0.0,3.823718642912632e-17,0,0,
15171,2454023.5,pW6,5599.195529138795,5948.103217638985,7988.854590441545,0.0,1130.5882000495535,21.446653197745775,0.0,7.74839228827158,6.030153581547744e-17,0.0,2.301358210154121e-17,0,0,
15171,2454023.5,pW7,5935.483368690028,6302.672823039963,10637.38108503568,0.0,80.64367782064748,61.09276495617604,0.0,4.974018157356016,1.529760390101402e-16,0.0,1.4923878698171662e-17,0,0,
15369,2454027.5,pW1,3510.2667855179525,4047.59628497659,12319.171490458497,0.0,765.6397177384189,145.33340267502882,0.0,15.634791028920832,7.375728077979314e-15,0.0,1.0425032073482668e-15,0,0,
15369,2454027.5,pW3,4040.133375261883,4592.3886941499295,10742.278336124577,0.0,346.0694213476257,177.63824847913386,0.0,8.344760220218047,7.811932165214682e-15,0.0,5.426232008457842e-16,0,0,
15369,2454027.5,pW4,4579.950511292094,5189.421471326194,11792.073174269131,0.0,158.63842422281985,200.52728493102668,0.0,10.939601559719934,6.0041032906041145e-15,0.0,5.24999411164892e-16,0,0,
15508,2454037.5,pW1,3626.188281746479,4037.431041779024,14111.226515384304,0.0,295.0847856208375,80.68297773772053,0.0,4.727412041843975,6.756209518970139e-15,0.0,4.811560624132654e-16,0,0,
15508,2454037.5,pW3,4037.431041779024,4502.784691289525,13316.118080774724,0.0,196.01842568037785,76.375913067075,0.0,6.557122956518293,5.136850635218714e-15,0.0,5.427797593610139e-16,0,0,
15508,2454037.5,pW4,4505.490235763424,5198.1096210813785,15555.667082082175,0.0,555.0811164852987,105.3646215000627,0.0,9.21438484702433,4.895418519970721e-15,0.0,4.928665351723186e-16,0,0,
15508,2454037.5,pW5,5208.931798976971,5674.2854484874715,5830.486258527883,0.0,1474.5300544714066,71.28769256125942,0.0,12.805739960846855,2.4134208512850524e-15,0.0,5.052092334768753e-16,0,0,
15508,2454037.5,pW6,5674.2854484874715,5831.207027973571,10801.247578810824,0.0,556.3961903004284,13.499569328091473,0.0,4.437357614922677,3.847704825277521e-16,0.0,1.3477408943859247e-16,0,0,
15508,2454037.5,pW7,5831.207027973571,6291.149588536276,12629.070863072087,0.0,856.1818274800899,64.98551690645684,0.0,14.488372651149433,1.5972063167243526e-15,0.0,4.065764958011201e-16,0,0,
15508,2454047.5,pW1,3578.6088198191133,4068.3280149757306,12282.392413023703,0.0,244.23072351418426,130.80668381599602,0.0,10.109453116726943,2.0298607806817384e-14,0.0,2.089971225773895e-15,0,0,
15508,2454047.5,pW3,4065.6223840632592,4501.228960970529,10461.121659175711,0.0,151.74307422055,80.11093101946959,0.0,7.036869850311737,9.961364652296563e-15,0.0,1.0519193574166593e-15,0,0,
15508,2454047.5,pW4,4501.228960970529,5126.229701750511,14025.98841595858,0.0,390.09593910850157,115.73058362059624,0.0,10.584612264519912,1.0707092006704479e-14,0.0,1.2284846071089231e-15,0,0,
15508,2454047.5,pW5,5226.33804551181,5578.070064132575,7376.361138551508,0.0,396.7739118481021,66.14711389145774,0.0,6.554715325824655,4.5603292845770394e-15,0.0,5.284031911075206e-16,0,0,
16021,2454047.5,pW1,3502.615616950139,3955.835403619859,15100.726153949669,0.0,181.4270948205608,127.51770039854792,0.0,7.263397646180509,2.97054698573327e-14,0.0,2.1632787971917342e-15,0,0,
16021,2454047.5,pW2,3944.9144449049268,4119.649784343859,8663.341706670048,0.0,1033.4630994293386,10.748440653389174,0.0,1.5033875775462608,2.611180806336139e-15,0.0,3.8961943762213644e-16,0,0,
16021,2454047.5,pW3,4125.110263701329,4512.804298081453,10631.762592143854,0.0,245.6987003331754,80.88161170442686,0.0,3.937855926433624,1.7275294285393207e-14,0.0,1.0462496833073706e-15,0,0,
16021,2454047.5,pW4,4512.804298081453,5143.489663868836,16994.838033165026,0.0,462.58650677622927,85.32939964533563,0.0,7.442203586817616,1.3530507102107535e-14,0.0,1.4162662360166105e-15,0,0,
16021,2454047.5,pW5,5200.824697122239,5643.123525077028,6291.8051495042,0.0,1101.0352378393636,49.80225404900993,0.0,7.595601006576485,5.917406306844287e-15,0.0,9.465516782305732e-16,0,0,
16021,2454047.5,pW6,5654.04448379196,5976.212765882489,8670.620654243525,0.0,180.6971149347135,45.52725036637654,0.0,2.481080593847314,4.5013010128240935e-15,0.0,2.844086548421609e-16,0,0,
16021,2454047.5,pW7,5970.752286525019,6290.190328936819,10394.50183316042,0.0,63.97122516593914,40.22005258841705,0.0,2.9693248224826183,3.712459294401631e-15,0.0,3.1222400388387846e-16,0,0,
16099,2454052.5,pW1,3605.191340833049,3944.73643972018,16900.99612118298,0.0,320.08729307836603,95.50192074640738,0.0,16.633692227537278,1.061392051526054e-14,0.0,2.65583858477607e-15,0,0,
16099,2454052.5,pW2,3940.963716399209,4046.59996938632,,0.0,,3.8342612745112996,0.0,1.4714743228068643,5.112079555277756e-16,0.0,2.0285860430254008e-16,0,0,
16099,2454052.5,pW3,4046.59996938632,4499.326767902494,13339.331638490152,0.0,215.37760482810046,57.593982648872796,0.0,4.011587675481584,7.774916692588842e-15,0.0,6.261863398845294e-16,0,0,
16099,2454052.5,pW4,4521.963107828302,5099.189775936431,19682.81859077154,0.0,7214.9082120787025,44.38827039129633,0.0,3.809270283324472,5.120078458382481e-15,0.0,4.819468833657979e-16,0,0,
16099,2454052.5,pW5,5212.371475565476,5582.098361020346,7401.998254615971,0.0,2397.6865586290337,27.777652346091138,0.0,2.65399542541786,2.88062473973268e-15,0.0,2.958389551711867e-16,0,0,
16099,2454052.5,pW6,5578.325637699383,5804.68903695747,12993.135779806547,0.0,6532.3087089923465,1.4001147433237875,0.0,1.3773886188742168,1.4269270573839704e-16,0.0,1.3903925768327127e-16,0,0,
16099,2454052.5,pW7,5800.916313636501,6325.324855251076,11165.73282652072,0.0,187.78399746935918,38.403308178805396,0.0,4.491855753850455,3.6757459133290385e-15,0.0,4.63257156787769e-16,0,0,
16032,2454052.5,pW1,3669.3336768004433,3924.3063406133087,12342.86462935039,0.0,174.9126759736945,73.718137583987,0.0,8.04164898084792,2.471349607391776e-15,0.0,3.854757588237706e-16,0,0,
16032,2454052.5,pW2,3920.5567426160683,4051.792672519748,,0.0,,20.290906502567264,0.0,6.6598817293550985,8.423768213469257e-16,0.0,2.9805179184669434e-16,0,0,
16032,2454052.5,pW3,4051.792672519748,4494.245236195029,9856.577643617378,0.0,194.99721075027088,101.91495771005071,0.0,12.634105075412192,3.986971288390699e-15,0.0,6.028176894549239e-16,0,0,
16032,2454052.5,pW4,4505.494030186772,5180.421669691442,17140.946979241977,0.0,355.4705763256173,191.0317617012408,0.0,10.283726214879767,6.437377181491307e-15,0.0,4.809995584484242e-16,0,0,
16032,2454052.5,pW5,5176.672071694191,5551.631871419003,8440.656678218811,0.0,981.037755150254,85.78444071067682,0.0,7.331114328048764,2.1604329432226133e-15,0.0,2.357670476362469e-16,0,0,
16032,2454052.5,pW6,5660.370213339195,5934.090867138316,,0.0,,27.087577403239656,0.0,4.063098804939083,5.509613615943247e-16,0.0,8.840754838126375e-17,0,0,
16100,2454052.5,pW1,3678.884184396087,3924.497345397451,11714.899851334021,0.0,246.93739291858208,93.07258734795744,0.0,7.314084832846148,7.30893889969992e-15,0.0,8.164857431699221e-16,0,0,
16100,2454052.5,pW2,3920.718681382042,4147.4385223063755,7373.159125595849,0.0,304.48393556865415,31.172668334728545,0.0,5.024356975081651,3.0291109480925196e-15,0.0,5.563994525557555e-16,0,0,
16100,2454052.5,pW3,4158.774514352591,4589.542212108824,7144.905532925135,0.0,138.45086444556478,106.44964095128135,0.0,4.615765966730751,1.0022669376968606e-14,0.0,5.747152061629302e-16,0,0,
16100,2454052.5,pW4,4581.984884078017,5186.571126542905,16054.215122257563,0.0,163.0714305637509,180.21127096925412,0.0,4.859559639638085,1.5514916663920945e-14,0.0,6.029733110916686e-16,0,0,
16100,2454052.5,pW5,5243.251086773991,5628.674816345351,5496.596523821803,0.0,950.3916252264618,65.52505991097316,0.0,4.1220271672267605,4.479521163289364e-15,0.0,3.358765166993036e-16,0,0,
16100,2454052.5,pW6,5628.674816345351,5912.074617500773,8961.75017694928,0.0,147.82860509367902,20.63622895755164,0.0,2.9511822847173184,1.2311507136921922e-15,0.0,1.8841199195210344e-16,0,0,
16100,2454052.5,pW7,5912.074617500773,6373.071627380254,9398.499622338033,0.0,45.46545668898822,117.72886384457651,0.0,3.584004468248496,6.403268768521487e-15,0.0,2.6754886250379983e-16,0,0,
16116,2454058.5,pW1,3635.1128211490472,3956.309379679989,11930.813981168967,0.0,177.5098541818894,73.32700871620814,0.0,4.767826862165425,5.002857098613744e-15,0.0,4.1653511806715244e-16,0,0,
16116,2454058.5,pW2,3948.3458286420337,4067.7990942113843,,0.0,,10.06538045829731,0.0,1.941755980549626,7.357124953595044e-16,0.0,1.535467841718641e-16,0,0,
16116,2454058.5,pW3,4083.726196287304,4604.011530767161,9483.615818172542,0.0,477.69711509554975,78.47429382865256,0.0,10.185973836470755,5.148531602340129e-15,0.0,7.7392722717374275e-16,0,0,
16116,2454058.5,pW4,4604.011530767161,5126.951382259679,17493.35341690167,0.0,441.30366830636564,89.39975816529136,0.0,5.949463109592364,4.65138120304316e-15,0.0,3.7945378789067206e-16,0,0,
16116,2454058.5,pW5,5230.47754575313,5546.365070258758,8077.675707580255,0.0,284.76023009322034,55.5530527518742,0.0,3.41152873566294,2.2559339158805625e-15,0.0,1.666362576682633e-16,0,0,
16116,2454058.5,pW6,5644.582199726895,5838.361941650523,12000.990450063262,0.0,1103.2202854857899,19.28730383798847,0.0,4.379859468884956,7.643549821894915e-16,0.0,1.8913742567245358e-16,0,0,
16215,2454064.5,pW4,4574.680789671113,5216.057504792269,15659.13064026886,0.0,325.78308505540355,96.12122478219902,0.0,6.368092112526199,9.041705074354246e-15,0.0,6.954188497296945e-16,0,0,
16215,2454064.5,pW5,5212.748017514681,5613.024772465337,7407.1572341776855,0.0,1015.4863367486577,49.882233797273656,0.0,2.77772874259964,5.3921344283172685e-15,0.0,3.4359617284991183e-16,0,0,
16215,2454064.5,pW6,5613.024772465337,5849.084891327996,11859.164545169675,0.0,168.65124592843438,11.22106254899332,0.0,1.0827253043810008,1.2800439352947966e-15,0.0,1.294375920327501e-16,0,0,
16215,2454064.5,pW7,5954.141827359009,6397.642417776029,11246.996103800751,0.0,15.806706335333743,88.27000146729038,0.0,1.2479457662633229,9.559050913770242e-15,0.0,1.7014385386725943e-16,0,0,
16215,2454059.5,pW2,3916.467045212071,4042.506013319827,11207.01342925828,0.0,560.2557495357516,10.774228225879483,0.0,3.762579588736181,1.440647137201624e-15,0.0,5.369765768170036e-16,0,0,
16215,2454059.5,pW3,4086.473095217885,4517.350497818815,9663.475141158428,0.0,783.1294321820526,48.40929512257221,0.0,11.199114828472846,7.315004194256106e-15,0.0,1.8481220459182713e-15,0,0,
16215,2454059.5,pW4,4578.904412476093,5118.233950425558,16904.661307469705,0.0,495.62047752574915,82.54429472785004,0.0,6.574498455848179,1.296903208408223e-14,0.0,1.1906294989536126e-15,0,0,
16215,2454059.5,pW5,5156.338754737198,5613.596406476964,9099.862844071316,0.0,389.514247445563,54.275002823958815,0.0,5.0414268526517265,8.87056213704817e-15,0.0,9.33203675418766e-16,0,0,
16215,2454059.5,pW6,5607.734128890556,5924.297118556547,,0.0,,12.542300750034233,0.0,4.91538845060677,2.1933131803642644e-15,0.0,8.740333651250101e-16,0,0,
16215,2454059.5,pW7,5924.297118556547,6393.279325469126,11107.674005531362,0.0,75.12895199721335,75.96414733021732,0.0,6.782020039583019,1.2479305642499777e-14,0.0,1.2941525449658264e-15,0,0,
16215,2454071.5,pW4,4608.860946764032,5222.123213473041,15199.142359870695,0.0,386.47698143112433,203.92285322129655,0.0,6.24388666578716,2.747500665177158e-14,0.0,1.209148008955874e-15,0,0,
16215,2454071.5,pW7,5949.821979711489,6524.938746577353,10490.742002858482,0.0,16.550900179809613,114.48608775070251,0.0,6.4971478249068175,1.406608504705832e-14,0.0,1.0294393405304438e-15,0,0,
16259,2454057.5,pW1,3649.426047860869,3904.644613942593,15390.778284682463,0.0,633.7622286797964,99.05016227283063,0.0,6.064248665710176,4.634624034246907e-15,0.0,4.81688653781459e-16,0,0,
16259,2454057.5,pW2,3904.644613942593,4115.954609515633,8408.095213948702,0.0,90.1311792048613,35.266118122684155,0.0,2.6664649687782846,2.271434530063149e-15,0.0,1.993133020399229e-16,0,0,
16259,2454057.5,pW3,4115.954609515633,4563.273171572855,7751.063197781918,0.0,137.62941475491021,110.14220616587428,0.0,5.2248442719940185,6.772201073521964e-15,0.0,4.1010038167861404e-16,0,0,
16259,2454057.5,pW4,4560.528885916064,5172.504587380849,16425.003123377013,0.0,198.43047907646385,213.23870175401336,0.0,6.015503634758173,1.1446353897131277e-14,0.0,4.652248683354362e-16,0,0,
16259,2454057.5,pW5,5208.18030091915,5658.243148633164,5622.517179061885,0.0,251.90602824104283,94.9701101594148,0.0,4.8639514019954415,4.1341841625267796e-15,0.0,2.6251433354253837e-16,0,0,
16259,2454057.5,pW6,5658.243148633164,5828.3888593543115,11243.478096571365,0.0,313.4262248607825,38.293305484003525,0.0,6.585161358339847,1.4426399325509828e-15,0.0,2.9666324371558484e-16,0,0,
16259,2454057.5,pW7,5910.717429058097,6355.29170545852,10693.994274932891,0.0,77.61819354584063,155.78157183388802,0.0,7.1409144518540035,4.910704515759213e-15,0.0,3.3361174698421103e-16,0,0,
16280,2454059.5,pW1,3907.444023600441,4129.216595192879,-1598.5938962202981,0.0,23.222788787963076,23.171308890477494,0.0,1.1494377658587378,1.9057535213204918e-14,0.0,1.0819524838694315e-15,0,0,
16280,2454063.5,pW2,3916.076076857977,4148.7016182108155,,0.0,,21.949799782605204,0.0,2.3054987646684166,6.1520467963760724e-15,0.0,7.295218219894389e-16,0,0,
16280,2454063.5,pW3,4139.408496067723,4568.689008518726,7132.796873432771,0.0,101.21125170144325,85.00575342028235,0.0,2.3709903409095197,3.91760187957994e-14,0.0,1.4212767729864358e-15,0,0,
16280,2454063.5,pW4,4568.689008518726,5243.985546842278,15741.578611097584,0.0,236.22353786954855,140.34671676390505,0.0,3.0051922486407836,8.00804164097015e-14,0.0,2.1701302389240142e-15,0,0,
16280,2454063.5,pW5,5243.985546842278,5630.5878812887795,2276.5639080380897,0.0,24.929397345688823,23.10354623422752,0.0,1.698024192798441,1.2511702759440121e-14,0.0,9.74130796595226e-16,0,0,
16280,2454063.5,pW6,5633.973613225396,5851.4174620136055,11051.629739374412,0.0,65.61661264755823,9.943757096322491,0.0,0.600576708151359,5.208711710000715e-15,0.0,3.2948283446992907e-16,0,0,
16280,2454063.5,pW7,5933.3200731667175,6466.287259860379,10881.905180750275,0.0,62.60421603945058,72.17386883877593,0.0,0.77363066364851,3.5462099264996776e-14,0.0,4.459053404934122e-16,0,0,
16280,2454063.5,pW8,7561.3024753317095,8589.845955422614,14167.811897810987,0.0,669.2409631843558,80.13512787488264,0.0,3.265874365327031,2.761013884947122e-14,0.0,1.2168806835456083e-15,0,0,
16280,2454056.5,pW1,3507.4444080152743,3910.021021773929,18919.91495521875,0.0,886.9980761283554,116.65796996057442,0.0,14.62551958066507,54.586752401482926,0.0,8.02448962865363,0,0,
16280,2454056.5,pW2,3914.2735916375764,4097.1340957744305,12229.432626173995,0.0,590.7464855528146,23.23419151711057,0.0,4.780784392241644,14.037403018622534,0.0,3.3028939018045564,0,0,
16280,2454056.5,pW3,4097.1340957744305,4520.973558851324,10411.857143333646,0.0,402.41707858597476,86.4038927206899,0.0,8.709702248164524,62.79257448228891,0.0,7.565835062293366,0,0,
16280,2454056.5,pW4,4526.643652002855,5204.219783610731,19018.020649759746,0.0,273.300255029477,106.21305391206307,0.0,5.4790563178546705,72.35835299018503,0.0,4.238311127722036,0,0,
16280,2454056.5,pW5,5205.637306898613,5565.68822202079,8072.867069180787,0.0,307.36829997205234,33.600885547429414,0.0,2.382926640546384,19.720214619526672,0.0,1.5361650245983625,0,0,
16280,2454056.5,pW6,5565.68822202079,5827.930030279069,12396.036775451612,0.0,254.3518400739741,19.542637635427173,0.0,2.5272792709671683,11.5739792297809,0.0,1.621478714778036,0,0,
16280,2454056.5,pW7,5833.6001234305995,6403.444485159408,12544.849252031774,0.0,194.06025073029542,81.10876312219058,0.0,5.5837642372606995,46.68200585312194,0.0,3.761206109376716,0,0,
16281,2454060.5,pW1,3645.4899531176634,3938.852088329393,12660.761526430953,0.0,105.47600613118053,87.18004543128178,0.0,2.299144720343567,1.596065079001158e-14,0.0,5.903001900094156e-16,0,0,
16281,2454060.5,pW2,3942.661986189287,4060.7688198459578,,0.0,,5.737681313479656,0.0,1.3035037397288725,1.1650230376332465e-15,0.0,2.752216817083894e-16,0,0,
16281,2454060.5,pW3,4056.9589219860645,4617.013907390274,10294.608367505807,0.0,122.15327701456215,74.46620441398449,0.0,3.334385660415237,1.571823390765275e-14,0.0,8.098295413401141e-16,0,0,
16281,2454060.5,pW4,4620.823805250167,5230.407462832978,15191.496434392733,0.0,312.10083741682644,81.2670713375787,0.0,4.4304377924221185,1.6155079985480166e-14,0.0,9.92134048136592e-16,0,0,
16281,2454060.5,pW5,5234.217360692872,5546.62898520406,7419.647748757642,0.0,969.2602755090343,21.349398024214903,0.0,2.881306900825543,3.7888866875038095e-15,0.0,5.482581398569229e-16,0,0,
16281,2454060.5,pW6,5561.868576643633,5836.181222555897,11688.686512442539,0.0,1036.294756126116,7.031746235433913,0.0,1.711506022267592,1.2029269637690257e-15,0.0,2.961243312328198e-16,0,0,
16281,2454060.5,pW7,5954.288056212568,6300.988761462794,9598.840193735992,0.0,98.93175953095458,34.21645600947209,0.0,2.4850881908043294,5.336364726728253e-15,0.0,4.297617895032479e-16,0,0,
16287,2454053.5,pW2,3924.1668487170805,4070.9265659150788,10805.81359475946,0.0,468.03318767077036,17.885153174636987,0.0,1.4767656306263446,1.9727823821684355e-15,0.0,1.9363961686734516e-16,0,0,
16287,2454053.5,pW3,4095.38651878141,4494.8990822648575,11751.13744879031,0.0,138.51264191499797,70.98040292616255,0.0,2.9620732352854495,6.8160030027295855e-15,0.0,3.5192321018610227e-16,0,0,
16287,2454053.5,pW4,4523.435693942247,5049.32468056841,20882.536420014076,0.0,1265.6199293549264,115.00365781657823,0.0,7.157732842573378,8.48106021499195e-15,0.0,6.558193473310351e-16,0,0,
16287,2454053.5,pW5,5187.9310801443,5575.213667194582,10540.828531139836,0.0,642.251858646641,48.43180768748888,0.0,2.1785919366717343,2.6748977316539965e-15,0.0,1.384970778880031e-16,0,0,
16287,2454053.5,pW6,5583.366984816689,5852.426466346354,12860.414337741047,0.0,201.65776124643992,17.986846558293852,0.0,3.4014729977611546,9.30739608361619e-16,0.0,1.8567603321299548e-16,0,0,
16287,2454053.5,pW7,5852.426466346354,6398.698747027799,12635.583080834496,0.0,51.74885068861078,106.02737895429347,0.0,3.9155841139789436,5.174304746192693e-15,0.0,2.3973615572524275e-16,0,0,
16287,2454057.5,pW1,3520.4176991838417,3880.608209827759,17161.443893517713,0.0,303.65593947775005,157.79899910046714,0.0,8.870229779321011,1.7043739811647627e-14,0.0,1.6845188465874664e-15,0,0,
16287,2454057.5,pW2,3888.920298534927,4099.49321244984,10277.36071091617,0.0,192.66547873815588,27.538775017379507,0.0,3.3222191169949147,3.2302919814516807e-15,0.0,4.44475037804314e-16,0,0,
16287,2454057.5,pW3,4099.49321244984,4517.868344043932,11115.052878206048,0.0,159.79764990592943,100.40092666103588,0.0,4.910395728376262,1.0234650458711072e-14,0.0,6.70479100098909e-16,0,0,
16287,2454057.5,pW4,4517.868344043932,5105.255946017098,19217.41196809445,0.0,284.36920312894154,150.9841286583104,0.0,7.74779451193154,1.077521218222008e-14,0.0,7.365683885907777e-16,0,0,
16287,2454057.5,pW5,5182.835440617323,5565.1915211470305,9552.260343913409,0.0,184.4049533159063,90.13420557231214,0.0,5.069698051487509,4.4749202728881425e-15,0.0,3.33966610905102e-16,0,0,
16287,2454057.5,pW6,5620.605445861475,5861.656018369337,11010.974109539844,0.0,109.06793511388966,35.548541617975914,0.0,3.9343412506285524,1.509511678059942e-15,0.0,1.874486338099492e-16,0,0,
16287,2454057.5,pW7,5933.694120498117,6385.317606920881,11621.070206093367,0.0,65.87559355618171,154.48613012434535,0.0,9.858832398955059,6.018168715333443e-15,0.0,5.346086920829144e-16,0,0,
16287,2454059.5,pW1,3527.690288001668,3904.0679263123047,15946.976079721142,0.0,62.047609808390945,154.73915826710476,0.0,2.482747832745686,1.446053284578874e-14,0.0,3.598936374460733e-16,0,0,
16287,2454059.5,pW2,3901.558742056905,4102.293482489246,10156.26976149785,0.0,57.32231384423309,32.781763800262624,0.0,0.9192036695909985,3.778268401959281e-15,0.0,1.2474919092541024e-16,0,0,
16287,2454059.5,pW3,4099.784298233846,4521.327253141758,10762.231482497942,0.0,165.8641119348293,112.40355529203231,0.0,4.438996974407512,1.1215177304470373e-14,0.0,5.847691564661225e-16,0,0,
16287,2454059.5,pW4,4526.3456216525665,5090.912079118518,17501.3140368872,0.0,257.83496599940554,188.26794542876328,0.0,10.207769310191955,1.250672694180531e-14,0.0,1.0180742679150073e-15,0,0,
16287,2454059.5,pW5,5178.733528057675,5647.9509838182685,7900.943756302423,0.0,437.60210895562653,147.14054381054052,0.0,10.810223290361167,6.126022899466047e-15,0.0,5.652408545447355e-16,0,0,
16287,2454059.5,pW6,5645.44179956286,5901.378593614093,11022.950642653344,0.0,196.09930133956695,58.09458650400902,0.0,7.610297696979697,1.851706037608083e-15,0.0,3.15784237646942e-16,0,0,
16287,2454059.5,pW7,5944.034725955968,6330.449101288223,11148.61549593636,0.0,65.1626216466906,212.8715989283437,0.0,8.681505822861318,4.977701311749083e-15,0.0,4.370670962767092e-16,0,0,
16287,2454064.5,pW2,3916.967252452957,4072.5617532889223,,0.0,,33.81037859213191,0.0,6.417077882083702,4.4232910631710065e-16,0.0,9.700228996908757e-17,0,0,
16287,2454064.5,pW3,4063.692978945545,4604.036194697944,8153.877543132527,0.0,389.0696242892917,110.69806183307794,0.0,22.714152453353822,2.1493158322925165e-15,0.0,4.652033064865519e-16,0,0,
16287,2454064.5,pW4,4597.886892860222,5219.370479296325,17334.95643428473,0.0,560.1493846638748,157.72898397379262,0.0,13.867500062391576,3.695071933013865e-15,0.0,4.1496994599845245e-16,0,0,
16287,2454064.5,pW5,5219.370479296325,5656.256448945987,6850.015629725697,0.0,406.12596931139603,83.24150724487032,0.0,10.060460995094418,2.0038577659056914e-15,0.0,3.024039777808156e-16,0,0,
16287,2454064.5,pW6,5653.046539487027,5949.456699818008,10819.644557724992,0.0,56.15478913878181,30.42924580138819,0.0,2.8963241489253724,7.334457830872626e-16,0.0,7.841997786304364e-17,0,0,
16287,2454064.5,pW7,5962.391238183903,6365.032339286485,10767.364178284364,0.0,36.69800948181409,133.01576276042962,0.0,4.413614005622094,3.1468155169449434e-15,0.0,1.5182914591878918e-16,0,0,
